NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MAP KINASE ACTIVATION%REACTOME%R-HSA-450294.5	MAP KINASE ACTIVATION%REACTOME%R-HSA-450294.5		61	-0.40873435	-1.3913413	0.05263158	0.4066675	1.0	2600	tags=26%, list=16%, signal=31%	
PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY	PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY		47	-0.42782286	-1.3905238	0.053370785	0.40756822	1.0	3713	tags=43%, list=23%, signal=55%	
BIOCARTA_GH_PATHWAY%MSIGDB_C2%BIOCARTA_GH_PATHWAY	BIOCARTA_GH_PATHWAY%MSIGDB_C2%BIOCARTA_GH_PATHWAY		19	-0.5243906	-1.39027	0.08470588	0.4071783	1.0	425	tags=16%, list=3%, signal=16%	
NEGATIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051926	NEGATIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051926		29	-0.4757621	-1.3902282	0.077747986	0.4062443	1.0	3506	tags=38%, list=21%, signal=48%	
PHOSPHATIDYLINOSITOL-MEDIATED SIGNALING%GOBP%GO:0048015	PHOSPHATIDYLINOSITOL-MEDIATED SIGNALING%GOBP%GO:0048015		22	-0.50045395	-1.3886771	0.09975062	0.40905842	1.0	3767	tags=50%, list=23%, signal=65%	
MRNA CIS SPLICING, VIA SPLICEOSOME%GOBP%GO:0045292	MRNA CIS SPLICING, VIA SPLICEOSOME%GOBP%GO:0045292		20	-0.5282593	-1.3876057	0.08685446	0.41081738	1.0	4350	tags=50%, list=26%, signal=68%	
GLYCOGEN SYNTHESIS AND DEGRADATION%WIKIPATHWAYS_20250210%WP500%HOMO SAPIENS	GLYCOGEN SYNTHESIS AND DEGRADATION%WIKIPATHWAYS_20250210%WP500%HOMO SAPIENS		26	-0.49555388	-1.3870312	0.07532468	0.4111722	1.0	1464	tags=19%, list=9%, signal=21%	
ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0007163	ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0007163		128	-0.3562917	-1.3864319	0.018181818	0.41156396	1.0	2029	tags=22%, list=12%, signal=25%	
FORMATION OF ATP BY CHEMIOSMOTIC COUPLING%REACTOME DATABASE ID RELEASE 91%163210	FORMATION OF ATP BY CHEMIOSMOTIC COUPLING%REACTOME DATABASE ID RELEASE 91%163210		20	-0.51965624	-1.386134	0.09241706	0.41130868	1.0	3899	tags=45%, list=24%, signal=59%	
MTORC1-MEDIATED SIGNALLING%REACTOME%R-HSA-166208.5	MTORC1-MEDIATED SIGNALLING%REACTOME%R-HSA-166208.5		24	-0.4947913	-1.3861009	0.07506053	0.41034392	1.0	2575	tags=25%, list=16%, signal=30%	
LIPOPROTEIN METABOLISM%REACTOME%R-HSA-174824.6	LIPOPROTEIN METABOLISM%REACTOME%R-HSA-174824.6		51	-0.4279696	-1.3853258	0.055718474	0.4113256	1.0	87	tags=10%, list=1%, signal=10%	
DNA REPAIR PATHWAYS FULL NETWORK%WIKIPATHWAYS_20250210%WP4946%HOMO SAPIENS	DNA REPAIR PATHWAYS FULL NETWORK%WIKIPATHWAYS_20250210%WP4946%HOMO SAPIENS		82	-0.3925976	-1.3851854	0.032967035	0.41064575	1.0	4531	tags=44%, list=27%, signal=60%	
MATURATION OF TCA ENZYMES AND REGULATION OF TCA CYCLE%REACTOME DATABASE ID RELEASE 91%9854311	MATURATION OF TCA ENZYMES AND REGULATION OF TCA CYCLE%REACTOME DATABASE ID RELEASE 91%9854311		18	-0.52059853	-1.384712	0.10804598	0.41080204	1.0	3044	tags=50%, list=18%, signal=61%	
ETHANOL EFFECTS ON HISTONE MODIFICATIONS%WIKIPATHWAYS_20250210%WP3996%HOMO SAPIENS	ETHANOL EFFECTS ON HISTONE MODIFICATIONS%WIKIPATHWAYS_20250210%WP3996%HOMO SAPIENS		17	-0.55382526	-1.3845203	0.08816706	0.41025025	1.0	531	tags=24%, list=3%, signal=24%	
MICROTUBULE ANCHORING%GOBP%GO:0034453	MICROTUBULE ANCHORING%GOBP%GO:0034453		20	-0.5240431	-1.3838478	0.09134615	0.41092107	1.0	2467	tags=30%, list=15%, signal=35%	
BIOCARTA_SPRY_PATHWAY%MSIGDB_C2%BIOCARTA_SPRY_PATHWAY	BIOCARTA_SPRY_PATHWAY%MSIGDB_C2%BIOCARTA_SPRY_PATHWAY		15	-0.5674629	-1.3819133	0.07918552	0.4149419	1.0	27	tags=7%, list=0%, signal=7%	
RESPIRATORY SYNCYTIAL VIRUS (RSV) GENOME REPLICATION, TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-9820965.1	RESPIRATORY SYNCYTIAL VIRUS (RSV) GENOME REPLICATION, TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-9820965.1		16	-0.54361534	-1.3817034	0.106024094	0.41441962	1.0	2280	tags=31%, list=14%, signal=36%	
METABOLISM OF SPHINGOLIPIDS IN ER AND GOLGI APPARATUS%WIKIPATHWAYS_20250210%WP4142%HOMO SAPIENS	METABOLISM OF SPHINGOLIPIDS IN ER AND GOLGI APPARATUS%WIKIPATHWAYS_20250210%WP4142%HOMO SAPIENS		18	-0.5222546	-1.3816737	0.102870815	0.41347772	1.0	415	tags=11%, list=3%, signal=11%	
NEGATIVE REGULATION OF LIPID STORAGE%GOBP%GO:0010888	NEGATIVE REGULATION OF LIPID STORAGE%GOBP%GO:0010888		15	-0.5559527	-1.3809266	0.11447084	0.41423443	1.0	333	tags=20%, list=2%, signal=20%	
WNT SIGNALING%WIKIPATHWAYS_20250210%WP363%HOMO SAPIENS	WNT SIGNALING%WIKIPATHWAYS_20250210%WP363%HOMO SAPIENS		35	-0.45987836	-1.3801647	0.06434316	0.41519144	1.0	2144	tags=29%, list=13%, signal=33%	
BIOCARTA_RAS_PATHWAY%MSIGDB_C2%BIOCARTA_RAS_PATHWAY	BIOCARTA_RAS_PATHWAY%MSIGDB_C2%BIOCARTA_RAS_PATHWAY		15	-0.5427239	-1.3794366	0.09090909	0.4159822	1.0	4183	tags=40%, list=25%, signal=54%	
REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:2000649	REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:2000649		23	-0.49725723	-1.3789508	0.08093995	0.41631544	1.0	1943	tags=26%, list=12%, signal=30%	
POSITIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901992	POSITIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901992		66	-0.40190426	-1.3780435	0.04601227	0.41760883	1.0	3472	tags=38%, list=21%, signal=48%	
SYNTHESIS OF IP3 AND IP4 IN THE CYTOSOL%REACTOME DATABASE ID RELEASE 91%1855204	SYNTHESIS OF IP3 AND IP4 IN THE CYTOSOL%REACTOME DATABASE ID RELEASE 91%1855204		23	-0.49922115	-1.37727	0.11398964	0.41863692	1.0	360	tags=13%, list=2%, signal=13%	
IMPORT INTO NUCLEUS%GOBP%GO:0051170	IMPORT INTO NUCLEUS%GOBP%GO:0051170		79	-0.3842115	-1.3768561	0.043333333	0.41866028	1.0	4281	tags=34%, list=26%, signal=46%	
EPHA FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA FORWARD SIGNALING	EPHA FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA FORWARD SIGNALING		27	-0.4818853	-1.3768218	0.10852713	0.41773704	1.0	1636	tags=26%, list=10%, signal=29%	
PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY	PID_P53_REGULATION_PATHWAY%MSIGDB_C2%PID_P53_REGULATION_PATHWAY		47	-0.4216825	-1.3760687	0.063400574	0.41860253	1.0	1141	tags=19%, list=7%, signal=21%	
SIGNALING BY NODAL%REACTOME DATABASE ID RELEASE 91%1181150	SIGNALING BY NODAL%REACTOME DATABASE ID RELEASE 91%1181150		16	-0.54217607	-1.3759234	0.09271523	0.4179207	1.0	1362	tags=25%, list=8%, signal=27%	
REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY	REGULATION OF RHOA ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RHOA ACTIVITY		43	-0.4376283	-1.3751279	0.055702917	0.41895363	1.0	2763	tags=33%, list=17%, signal=39%	
NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME%R-HSA-5675221.6	NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME%R-HSA-5675221.6		41	-0.45064923	-1.3748677	0.077747986	0.41866145	1.0	2813	tags=34%, list=17%, signal=41%	
THERMOGENESIS%WIKIPATHWAYS_20250210%WP4321%HOMO SAPIENS	THERMOGENESIS%WIKIPATHWAYS_20250210%WP4321%HOMO SAPIENS		67	-0.39482334	-1.3748637	0.03883495	0.41766033	1.0	2278	tags=19%, list=14%, signal=22%	
POSITIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902751	POSITIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902751		23	-0.5038872	-1.3742214	0.09774436	0.41827813	1.0	2876	tags=48%, list=17%, signal=58%	
REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099	REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099		87	-0.3830261	-1.3738008	0.04477612	0.41829914	1.0	3573	tags=36%, list=22%, signal=45%	
REGULATION OF MYOTUBE DIFFERENTIATION%GOBP%GO:0010830	REGULATION OF MYOTUBE DIFFERENTIATION%GOBP%GO:0010830		19	-0.5235105	-1.3727591	0.08728179	0.41993615	1.0	981	tags=32%, list=6%, signal=34%	
REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0030071	REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0030071		86	-0.38576242	-1.3723477	0.032608695	0.41995114	1.0	3573	tags=36%, list=22%, signal=46%	
ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0051017	ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0051017		46	-0.43173274	-1.3717684	0.06051873	0.4204202	1.0	2487	tags=30%, list=15%, signal=36%	
GLYCOSPHINGOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 91%9840309	GLYCOSPHINGOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 91%9840309		17	-0.5350123	-1.3716563	0.10173697	0.41968718	1.0	10	tags=6%, list=0%, signal=6%	
FC RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038093	FC RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038093		34	-0.4582875	-1.3711278	0.08943089	0.41996425	1.0	2748	tags=29%, list=17%, signal=35%	
MACROMOLECULE DEACYLATION%GOBP%GO:0098732	MACROMOLECULE DEACYLATION%GOBP%GO:0098732		23	-0.49662206	-1.3702465	0.074418604	0.4212523	1.0	2518	tags=35%, list=15%, signal=41%	
REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090022	REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090022		20	-0.52126056	-1.369693	0.09045226	0.4215742	1.0	1282	tags=20%, list=8%, signal=22%	
PID_RAC1_PATHWAY%MSIGDB_C2%PID_RAC1_PATHWAY	PID_RAC1_PATHWAY%MSIGDB_C2%PID_RAC1_PATHWAY		39	-0.4421029	-1.3687757	0.06793478	0.42275012	1.0	2900	tags=33%, list=18%, signal=40%	
PIECEMEAL MICROAUTOPHAGY OF THE NUCLEUS%GOBP%GO:0034727	PIECEMEAL MICROAUTOPHAGY OF THE NUCLEUS%GOBP%GO:0034727		18	-0.5238251	-1.3685405	0.10117647	0.42232516	1.0	4732	tags=61%, list=29%, signal=86%	
NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819	NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819		30	-0.48261836	-1.3675647	0.078085646	0.4238303	1.0	3573	tags=43%, list=22%, signal=55%	
POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010592	POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010592		21	-0.5113221	-1.3666407	0.11547344	0.42523962	1.0	3476	tags=52%, list=21%, signal=66%	
REGULATION OF RAS FAMILY ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAS FAMILY ACTIVATION	REGULATION OF RAS FAMILY ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAS FAMILY ACTIVATION		28	-0.47407863	-1.3661417	0.06666667	0.42556852	1.0	1406	tags=18%, list=9%, signal=19%	
HIPPOCAMPAL SYNAPTOGENESIS AND NEUROGENESIS%WIKIPATHWAYS_20250210%WP5231%HOMO SAPIENS	HIPPOCAMPAL SYNAPTOGENESIS AND NEUROGENESIS%WIKIPATHWAYS_20250210%WP5231%HOMO SAPIENS		16	-0.5425882	-1.3646065	0.08409091	0.42850798	1.0	1854	tags=31%, list=11%, signal=35%	
MITOTIC PROMETAPHASE%REACTOME DATABASE ID RELEASE 91%68877	MITOTIC PROMETAPHASE%REACTOME DATABASE ID RELEASE 91%68877		182	-0.34228647	-1.364586	0.0056818184	0.4275549	1.0	3919	tags=34%, list=24%, signal=44%	
AUTOPHAGY%WIKIPATHWAYS_20250210%WP4923%HOMO SAPIENS	AUTOPHAGY%WIKIPATHWAYS_20250210%WP4923%HOMO SAPIENS		21	-0.5078761	-1.364541	0.11337868	0.42666858	1.0	5170	tags=52%, list=31%, signal=76%	
P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398	P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398		36	-0.44618773	-1.3645355	0.066091955	0.42569315	1.0	2482	tags=28%, list=15%, signal=33%	
SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444	SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444		19	-0.5108857	-1.3639276	0.1056511	0.42626584	1.0	514	tags=11%, list=3%, signal=11%	
REGULATION OF HIPPO SIGNALING%GOBP%GO:0035330	REGULATION OF HIPPO SIGNALING%GOBP%GO:0035330		41	-0.43702397	-1.3639169	0.07692308	0.42532164	1.0	981	tags=20%, list=6%, signal=21%	
PID_RXR_VDR_PATHWAY%MSIGDB_C2%PID_RXR_VDR_PATHWAY	PID_RXR_VDR_PATHWAY%MSIGDB_C2%PID_RXR_VDR_PATHWAY		16	-0.533894	-1.3638601	0.12195122	0.42447722	1.0	1610	tags=31%, list=10%, signal=35%	
GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659	GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659		18	-0.5242715	-1.3635195	0.09885058	0.42428386	1.0	5277	tags=56%, list=32%, signal=82%	
ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028	ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028		24	-0.48405173	-1.3633295	0.09478673	0.4238294	1.0	3572	tags=42%, list=22%, signal=53%	
PID_ECADHERIN_NASCENT_AJ_PATHWAY%MSIGDB_C2%PID_ECADHERIN_NASCENT_AJ_PATHWAY	PID_ECADHERIN_NASCENT_AJ_PATHWAY%MSIGDB_C2%PID_ECADHERIN_NASCENT_AJ_PATHWAY		25	-0.49481273	-1.3627023	0.086419754	0.42429864	1.0	2954	tags=28%, list=18%, signal=34%	
REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445	REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445		39	-0.44096854	-1.3624201	0.059139784	0.42397285	1.0	3659	tags=41%, list=22%, signal=53%	
CYCLIN D ASSOCIATED EVENTS IN G1%REACTOME DATABASE ID RELEASE 91%69231	CYCLIN D ASSOCIATED EVENTS IN G1%REACTOME DATABASE ID RELEASE 91%69231		46	-0.4273156	-1.3622664	0.07714286	0.42341766	1.0	2365	tags=26%, list=14%, signal=30%	
BIOCARTA_CARM_ER_PATHWAY%MSIGDB_C2%BIOCARTA_CARM_ER_PATHWAY	BIOCARTA_CARM_ER_PATHWAY%MSIGDB_C2%BIOCARTA_CARM_ER_PATHWAY		21	-0.5031359	-1.3619496	0.119791664	0.42319247	1.0	282	tags=14%, list=2%, signal=15%	
IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694	IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694		19	-0.5212864	-1.3617245	0.1273585	0.4228463	1.0	3208	tags=37%, list=19%, signal=46%	
U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241	U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241		25	-0.48059916	-1.3608544	0.08728179	0.4240895	1.0	4943	tags=52%, list=30%, signal=74%	
PROTEIN-LIPID COMPLEX REMODELING%GOBP%GO:0034368	PROTEIN-LIPID COMPLEX REMODELING%GOBP%GO:0034368		16	-0.5280218	-1.3592414	0.1276102	0.42710227	1.0	13	tags=13%, list=0%, signal=12%	
COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME DATABASE ID RELEASE 91%6814122	COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME DATABASE ID RELEASE 91%6814122		32	-0.4564563	-1.359009	0.09259259	0.4267841	1.0	3264	tags=41%, list=20%, signal=51%	
PID_TRKR_PATHWAY%MSIGDB_C2%PID_TRKR_PATHWAY	PID_TRKR_PATHWAY%MSIGDB_C2%PID_TRKR_PATHWAY		42	-0.43175063	-1.3588426	0.08746356	0.42625538	1.0	2963	tags=33%, list=18%, signal=41%	
BIOCARTA_EIF4_PATHWAY%MSIGDB_C2%BIOCARTA_EIF4_PATHWAY	BIOCARTA_EIF4_PATHWAY%MSIGDB_C2%BIOCARTA_EIF4_PATHWAY		19	-0.51272684	-1.3587437	0.1	0.42556772	1.0	981	tags=16%, list=6%, signal=17%	
REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622	REGULATION OF NEUTROPHIL MIGRATION%GOBP%GO:1902622		24	-0.49457163	-1.3580647	0.0883721	0.4265598	1.0	1282	tags=17%, list=8%, signal=18%	
REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010591	REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010591		28	-0.4829781	-1.3577937	0.08292683	0.4262966	1.0	3476	tags=43%, list=21%, signal=54%	
S PHASE%REACTOME%R-HSA-69242.5	S PHASE%REACTOME%R-HSA-69242.5		150	-0.34876692	-1.3574667	0.028571429	0.42614678	1.0	3799	tags=31%, list=23%, signal=39%	
SUPERPATHWAY OF D-<I>MYO< I>-INOSITOL (1,4,5)-TRISPHOSPHATE METABOLISM%BIOCYC%PWY-6358	SUPERPATHWAY OF D-<I>MYO< I>-INOSITOL (1,4,5)-TRISPHOSPHATE METABOLISM%BIOCYC%PWY-6358		20	-0.5195741	-1.3567082	0.10050251	0.42705122	1.0	1598	tags=20%, list=10%, signal=22%	
RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 91%6790901	RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 91%6790901		59	-0.4049793	-1.3566569	0.06268657	0.4262832	1.0	4177	tags=37%, list=25%, signal=50%	
CELLULAR RESPIRATION%GOBP%GO:0045333	CELLULAR RESPIRATION%GOBP%GO:0045333		137	-0.3517481	-1.3563269	0.0043668123	0.42623377	1.0	4440	tags=37%, list=27%, signal=51%	
ANDROGEN RECEPTOR SIGNALING%WIKIPATHWAYS_20250210%WP138%HOMO SAPIENS	ANDROGEN RECEPTOR SIGNALING%WIKIPATHWAYS_20250210%WP138%HOMO SAPIENS		55	-0.41250762	-1.3556746	0.065902576	0.42702064	1.0	896	tags=16%, list=5%, signal=17%	
RNA METHYLATION%GOBP%GO:0001510	RNA METHYLATION%GOBP%GO:0001510		71	-0.3948521	-1.3551657	0.06428572	0.4272626	1.0	5020	tags=41%, list=30%, signal=58%	
MRNA PROCESSING%WIKIPATHWAYS_20250210%WP411%HOMO SAPIENS	MRNA PROCESSING%WIKIPATHWAYS_20250210%WP411%HOMO SAPIENS		88	-0.37697515	-1.3551015	0.036363635	0.42646232	1.0	5010	tags=45%, list=30%, signal=65%	
SYNAPTIC SIGNALING ASSOCIATED WITH AUTISM SPECTRUM DISORDER%WIKIPATHWAYS_20250210%WP4539%HOMO SAPIENS	SYNAPTIC SIGNALING ASSOCIATED WITH AUTISM SPECTRUM DISORDER%WIKIPATHWAYS_20250210%WP4539%HOMO SAPIENS		33	-0.46124265	-1.3549936	0.07368421	0.42578074	1.0	1481	tags=24%, list=9%, signal=27%	
MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032943	MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032943		23	-0.4901036	-1.3541182	0.1182266	0.42699137	1.0	2021	tags=35%, list=12%, signal=40%	
CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20250210%WP4216%HOMO SAPIENS	CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20250210%WP4216%HOMO SAPIENS		52	-0.4062226	-1.3538232	0.06	0.42683244	1.0	3183	tags=40%, list=19%, signal=50%	
CHROMOSOME MAINTENANCE%REACTOME DATABASE ID RELEASE 91%73886	CHROMOSOME MAINTENANCE%REACTOME DATABASE ID RELEASE 91%73886		106	-0.37155405	-1.3528672	0.023622047	0.4282139	1.0	3774	tags=36%, list=23%, signal=46%	
POSITIVE REGULATION OF B CELL PROLIFERATION%GOBP%GO:0030890	POSITIVE REGULATION OF B CELL PROLIFERATION%GOBP%GO:0030890		17	-0.5414848	-1.3527162	0.11214953	0.42766017	1.0	2848	tags=35%, list=17%, signal=43%	
ERBB1 DOWNSTREAM SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB1 DOWNSTREAM SIGNALING	ERBB1 DOWNSTREAM SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB1 DOWNSTREAM SIGNALING		101	-0.36748582	-1.3520677	0.025454545	0.4283615	1.0	2600	tags=32%, list=16%, signal=37%	
POTASSIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:1990573	POTASSIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:1990573		25	-0.47624433	-1.3514633	0.0952381	0.42892325	1.0	2354	tags=24%, list=14%, signal=28%	
NONCANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NONCANONICAL WNT SIGNALING PATHWAY	NONCANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NONCANONICAL WNT SIGNALING PATHWAY		31	-0.4503989	-1.3512156	0.082914576	0.4285766	1.0	3016	tags=35%, list=18%, signal=43%	
SUPERPATHWAY OF PURINE NUCLEOTIDE SALVAGE%BIOCYC%PWY66-409	SUPERPATHWAY OF PURINE NUCLEOTIDE SALVAGE%BIOCYC%PWY66-409		29	-0.4693831	-1.3510836	0.095348835	0.42800367	1.0	1841	tags=24%, list=11%, signal=27%	
RESISTIN AS A REGULATOR OF INFLAMMATION%WIKIPATHWAYS_20250210%WP4481%HOMO SAPIENS	RESISTIN AS A REGULATOR OF INFLAMMATION%WIKIPATHWAYS_20250210%WP4481%HOMO SAPIENS		18	-0.5261963	-1.3507991	0.13075061	0.42771804	1.0	3767	tags=44%, list=23%, signal=58%	
PROTEIN DEACYLATION%GOBP%GO:0035601	PROTEIN DEACYLATION%GOBP%GO:0035601		22	-0.50075996	-1.3507621	0.112171836	0.42693016	1.0	2518	tags=36%, list=15%, signal=43%	
BDNF TRKB SIGNALING%WIKIPATHWAYS_20250210%WP3676%HOMO SAPIENS	BDNF TRKB SIGNALING%WIKIPATHWAYS_20250210%WP3676%HOMO SAPIENS		23	-0.4928338	-1.3502395	0.1080402	0.42727548	1.0	3473	tags=35%, list=21%, signal=44%	
ID%IOB%ID	ID%IOB%ID		15	-0.5481187	-1.349215	0.13808464	0.4290119	1.0	2365	tags=40%, list=14%, signal=47%	
POSITIVE REGULATION OF LAMELLIPODIUM ORGANIZATION%GOBP%GO:1902745	POSITIVE REGULATION OF LAMELLIPODIUM ORGANIZATION%GOBP%GO:1902745		28	-0.46122336	-1.3491173	0.08737864	0.4283291	1.0	3476	tags=46%, list=21%, signal=59%	
CORTICAL ACTIN CYTOSKELETON ORGANIZATION%GOBP%GO:0030866	CORTICAL ACTIN CYTOSKELETON ORGANIZATION%GOBP%GO:0030866		25	-0.47850373	-1.3488251	0.12224939	0.42804742	1.0	259	tags=12%, list=2%, signal=12%	
DARPP-32 EVENTS%REACTOME%R-HSA-180024.6	DARPP-32 EVENTS%REACTOME%R-HSA-180024.6		21	-0.50441897	-1.3486716	0.1	0.42753264	1.0	2512	tags=43%, list=15%, signal=50%	
PINK1-PRKN MEDIATED MITOPHAGY%REACTOME%R-HSA-5205685.8	PINK1-PRKN MEDIATED MITOPHAGY%REACTOME%R-HSA-5205685.8		32	-0.45932263	-1.3484933	0.10249308	0.42711255	1.0	2676	tags=31%, list=16%, signal=37%	
RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.4	RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.4		35	-0.45298767	-1.3481311	0.072972976	0.4271037	1.0	2706	tags=29%, list=16%, signal=34%	
RECEPTOR RECYCLING%GOBP%GO:0001881	RECEPTOR RECYCLING%GOBP%GO:0001881		18	-0.52075	-1.348078	0.11943794	0.42636156	1.0	438	tags=11%, list=3%, signal=11%	
CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY	CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCIUM SIGNALING IN THE CD4+ TCR PATHWAY		19	-0.514073	-1.3479807	0.11111111	0.42572758	1.0	2027	tags=42%, list=12%, signal=48%	
P53 PATHWAY BY GLUCOSE DEPRIVATION%PANTHER PATHWAY%P04397	P53 PATHWAY BY GLUCOSE DEPRIVATION%PANTHER PATHWAY%P04397		19	-0.51499236	-1.3479295	0.11264368	0.42497504	1.0	3208	tags=32%, list=19%, signal=39%	
PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY	PID_FOXO_PATHWAY%MSIGDB_C2%PID_FOXO_PATHWAY		37	-0.43763673	-1.3478858	0.09399478	0.4241836	1.0	3183	tags=41%, list=19%, signal=50%	
